college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
mount st marys,2024-25,0,Nyodie Guerard,-1.1007712220139114,-1.5492479196361966,-1.2269308763007472,-0.8569986553157564,-0.9042773387935569,0.08802711660491923,-0.6924518247656088,-0.700943018014476,0.04315748902877021,-0.028118894395913342,-0.16899553708299817,1.8907078490651785,0.14222987181326677,-0.8540749305768128,2.477090547999584,-0.830101577366401,-0.6323500672131608,0.7477519338407758,-0.7357693380438057,-0.8628422609647707,0.35027114740322257,0.10416168946569979,0.8227770662918793,0.7884933741346605,0.5920816057848979,0.6139287207384667,0.5127259420909999,-0.49711427166869704,-0.9794970499220849,-0.8767446531578327,0.5436668294951474,1.2935740870701586,0.5967463719342558,-0.8199808997128889,0.3186020488651333,-0.3308775683243343,0.48896568229730797,0.013721130362797849,-0.08286778967850043,-0.0760001360666867,-1.094830995798434,0.19461573040991612,0.4000719992859326,0.9431185946073186,0.4691777423937252,0.06660144481382835,-1.3236537478718833,0.8507424295678536,-0.2777881323702187,-0.6963593070446149,-1.1276425493925646,0.8566709360723705,-0.6713186980675703,-0.4060371610192891,-0.687532332029992,1.4484921258354868,-1.042062185270434,-0.7299992834840128,0.4286804349255335,-0.7755785486297476,-0.5469245062774525,-0.6862080856172879,0.5171219076587789,-0.9668493718235,-0.016563194942740302,-0.9284101056863356,-0.9578042983387374,-0.7959707412873105,-0.07747785404962626,0.7519943750654317,-1.094830995798434,1.2360964662471814,1.448492125835486,-1.0432372916955157,-0.9700534851564808,-1.3890120887891402,690
mount st marys,2024-25,2,Tessa Engelman,0.6510412209102673,-0.2939359046009827,-0.2591227178756363,-0.6940255903751237,-0.2732953115083573,-0.6333658389866135,-0.8057811703124489,1.6021650036630986,-0.6534765840656229,-0.8270841488194846,0.005653451629839832,-0.7138452826600138,-1.1417598264425777,1.9754505237723332,-0.7540928613850093,-0.23142692134218576,-0.2921854579019438,-1.0643194049092586,-0.4089293278607721,0.060555328463900084,-0.29298979043510864,-0.4199794932343403,-0.2252979669496368,-0.4842466503630297,-0.12842855804841172,0.022733352686871093,-0.04792113118546991,-0.2878228796020867,-0.6864386583150531,-0.26195954280287426,0.09847233494347202,-0.23690658611896573,-0.4941056038853017,0.7116220356343842,-0.4110454191880915,0.3166753174015441,-0.6762281496341526,-0.4531338846106953,0.3136556129678688,-0.33040326936330644,-0.7141045561632197,0.10180074264276641,-1.0964736090923897,-0.2886116998374252,0.03489864846119503,-0.14750600357760868,0.29296534155604026,-0.24957237052362863,-0.3269714035210116,-0.7099006658827548,-0.241820038300027,-0.32977660139464976,0.48111621998619125,-0.6204036750892719,2.6584406614005003,-0.006976430180700923,-0.5709363595444918,-0.8454850506016479,-0.7234760895556889,-0.43828573539078675,-0.9236873711687472,1.3720640718586015,-0.8360475257304386,-0.8107793671096457,-0.7212958046185473,-0.26550679663784177,-1.0615492446187629,2.0996276309025297,-0.762245390269232,0.7519943750654317,-0.7141045561632197,-0.3308226459789929,-0.006976430180700613,-0.5587095453573575,-0.5764579569731499,-0.13009764200981785,846
mount st marys,2024-25,20,Jaedyn Jamison,-0.8817946666483891,-0.11460561673880923,-0.6050626553552504,-1.0036744137623257,0.22484839424311612,-0.48307563990504415,-0.35246378812508844,0.5697372698076341,-1.040495513562508,-1.4010129311533739,1.0862714520857741,-0.2579991413399554,0.16231925961981108,1.2427305285889756,-1.1194155165372033,0.5016109154005843,0.6109087592353427,-1.8166549646119214,-0.548276903074995,0.8838564377547322,0.7965250646483955,0.5685696653084831,0.8716872345098168,-0.07316607933727999,-0.1911904177611831,0.7145527525955706,0.5594753763286228,1.0817626649322045,1.0157087121148307,-0.13002441617280047,0.692454844328038,0.5558354423545745,-0.3024471210984823,3.5703486129223228,0.49073805568311596,2.3232469859805014,-0.3011813849812135,0.47133507873799074,1.9314310649881414,-0.9968467080857433,0.2966762144820212,2.1698318240345484,-1.3082663521410247,0.679894133946246,1.2945909380586182,0.20060628224779606,-0.4153060677326502,1.4636686773328451,1.0894696539565012,-1.1753112816023,0.22958411739538656,0.7509398017282216,3.5045000675245426,1.7175908322402802,2.350422312265421,0.4265889680208343,-0.2853441914973082,-0.9604925257620943,-0.3526257082382955,0.5937987831274963,-0.1649950620152856,0.7943788096535263,-0.9366336585325905,-1.1073123760659676,-0.5744765109360879,0.2578379210320207,-0.6465694594986575,0.8016007744036356,-1.1426717992801227,0.7519943750654317,0.2966762144820212,0.5201904188154555,0.4265889680208343,-0.29048882863444875,0.21271836014430057,-0.8963933922233183,355
mount st marys,2024-25,6,Rosa Revueltas Pareja,0.43206466554474493,-1.5492479196361966,-1.000422583903381,-0.865147308562788,-0.8710677584101253,-0.6033077991702996,-0.4091284608985085,-0.5421079820367123,-0.5373709052165574,-0.4145209014264227,-0.40143304672129076,-0.18574843274262903,0.5262292672025375,-0.4341971265983685,0.4419673937397628,0.15595079726171707,0.3451059026081233,-0.5920868251106498,-0.8776770612384587,-0.7023480241887716,-0.3658803464174541,-0.4710205057507086,0.3755983854421657,0.24353102900948473,0.325463648951127,0.5433363218347877,0.5087097823378295,-0.6641503195795894,-0.10132549972978054,-0.7553802146374884,0.7249086082697018,0.9916716664536133,0.2368353605334297,0.4622020587239725,0.208899700766061,-0.07460521747166945,-0.6247654220571797,-0.4949535408699474,0.7912090172724445,-0.5428438883144647,-0.0008214454111139616,0.4929237944024986,-0.3983610566002297,0.46009957714783484,0.6139764786048573,0.23099922995145497,-0.21358604779537546,-0.24957237052362863,0.2344393658078702,-0.9312724451497363,-0.22166952165764475,-0.024774408834602146,-0.2612514861657874,0.6748533981330018,-0.3797707705712644,0.9393696074426711,-1.2904408759596964,-0.9873609387995782,-0.6725891763911016,-0.9903403004617749,-0.5050354704551504,-0.5603380280356817,-0.6775856795928947,-0.9746528720591925,-0.6919319458820562,-0.8935204578416778,-0.698441932638671,-0.5962743018259421,-0.6481174675659648,0.7519943750654317,-0.0008214454111139616,-0.050503398607479176,0.939369607442671,-0.9038394281656885,-0.7739168814267144,-0.871187920916715,733
mount st marys,2014-15,24,Jacqueline Brewer,-0.0058884451862997395,0.9613761104342313,1.3882103177415737,1.5061107863234175,0.24145318443483188,-0.302727401007161,0.15751826683569212,-0.22443791008118472,-0.18905386866936083,0.9028787815352279,-0.47287824379181315,-0.8216726622581455,-0.46267862330480986,-0.4486209181230745,-1.176444922270565,1.0129811481553088,0.8561991101061315,0.47392883836621613,-0.2915145549174048,0.9386091221189536,-0.0760522123279756,-0.2589042869541334,1.0463664067167362,1.3645798244334675,0.9536204230743603,1.0793313850326867,0.6717865942987954,0.2819425559912996,0.33439706517414575,0.9805081166090623,-1.0375499193527318,-0.7659927759007078,1.1314665331115756,-0.29998651769470114,1.2903258034800595,-0.4240572840390851,-0.2720899320933641,-0.31650697765762664,-0.6828315889938885,-0.6524950198839384,0.7177987853743767,-0.7126513938121746,0.7158384490035546,-0.17910106111202417,-0.7662154464402955,0.8021940476587732,-0.3195994889302935,-0.5579304872648967,0.560358786799518,1.1099402110168206,1.3547738689839433,-0.7681225565001913,-0.6966143199251968,-0.6548001928627937,-0.4757925981937336,-1.346224675897632,1.6253948125315714,1.648105597162861,-0.30479063824867325,0.2641410435729237,0.17909344652505374,-0.22629825983834284,-0.20334969698371577,1.770527507939285,-0.116675600822467,0.4710220545446992,0.4905162388378681,0.03985548516793266,-0.4084556598066776,0.4672203625333327,0.7177987853743767,-0.6714472872501106,-1.346224675897632,1.1554034937714837,0.589264017044093,1.1457399408442575,346
mount st marys,2014-15,42,Jenn Carney,-0.0058884451862997395,0.9613761104342313,0.6592654494809583,0.9438537122782349,-0.5389719545758097,0.2984333953191163,-0.2391344425782483,-0.22443791008118472,0.6236858832740978,0.9028044228892586,-1.1616243876155268,0.09029525910666586,-0.6222108045015885,-0.317546543724494,0.14339177384865992,1.0959384367176341,2.034158009312184,0.3361418872709953,-0.9177410822351574,0.027829509235850123,0.13255813957219023,-0.08966569212034778,1.0673279073815662,1.198216762697246,0.816444857925442,1.0090999637711149,0.9887110385330505,-0.06728234066446512,-0.7584044478736693,-0.005211334386678058,-0.920023010586185,-0.27700285931915614,1.9107536263898142,0.7500766408646055,1.1130764375457345,-0.2687496366535428,0.36124026493881267,-0.16608860576107226,-0.3445504031379937,-0.16874592669554478,2.0362195894652033,-0.3744052343815169,1.3128934079588626,0.4466545190122444,-0.3715716788933364,0.6333146846823882,-0.7551671749429205,1.8032400551496197,2.4286025855568276,0.4876264591944812,1.5750613059985186,-0.0839334298790122,-1.0443348812470465,-0.7186334656686999,-0.39231372785284946,-0.05092558396039495,0.7763551379379855,1.0369230148816322,0.3330102949462891,-0.5733678082684235,-0.2459570640247773,-0.22629825983834284,0.6601435661486039,1.1479446935083117,0.6412790028132322,-0.4268486320992123,-0.03437155867790803,0.03985548516793266,0.3445427530021325,0.4672203625333327,2.0362195894652033,-0.11487778798081459,-0.0509255839603952,0.5420528942402433,0.39645719355572245,0.5132357597606404,389
mount st marys,2014-15,44,Sarafina Arthur-Williams,0.43206466554474493,0.9613761104342313,0.782815427152249,0.21862357329241944,1.6860699311141047,-0.4530176000887303,0.7241649945698927,0.7285723057853978,-0.15035197571967232,-0.0402346717486734,1.2269107026068962,-0.8264125867219552,0.5459874782665591,0.6615415236782516,-0.8325553854174306,0.37936864427048045,0.20050087351198753,-0.33087137577164516,2.100905824245592,1.7347906408535785,-0.4364195941423042,-0.5190429637634206,-1.7764490161470807,-1.4123842603139718,-1.7604842088796153,-1.7271563105101788,-1.517189157768656,0.3581588250104362,1.0622518042750226,0.9423869294950941,-0.27164442998905575,-1.0356685772130712,-1.3249518469501909,0.1430356479589344,-1.1557883670255804,-0.26273930399746354,-0.4895332997410782,-0.5336035942925362,-0.4090320882357732,1.3555613328027214,-0.016086069958056826,-0.5152474603293608,-0.32514633657052805,-1.5328966777488902,-0.5864731726713575,-1.308347716252335,1.3654595036205934,-0.12056171327275443,0.15255657899208472,0.1691101491321484,0.4215915225585706,-0.6156610286287914,1.4565368902075972,0.6274616429705113,0.47701579883822115,-0.5911139550713223,0.6481197671236621,0.11217719473438151,-0.5237689586456105,1.5708924436090677,0.628432557677732,0.6273589255548566,-0.29381089597853016,0.34490309228575217,-0.30616425173139183,2.133038006417476,1.240355949574692,1.643868821486665,-0.3725985925300684,0.4672203625333327,-0.016086069958056826,-0.6072143183628966,-0.5911139550713225,0.8343077253648465,0.6637129392402764,0.8376557816158777,765
mount st marys,2014-15,25,Jessica Harris,-0.22486500055182207,0.6027155347098845,0.15682887361770925,-0.1643631293180674,0.02559091194252676,-0.6634238788029273,0.6675003217964727,-0.4626904640478304,0.5849839903244093,-0.11911586762750215,0.08084578792014278,-0.9092285961281402,0.9707175130328201,-0.5655733358769561,0.6245170672334545,-0.29766248980813814,-0.46429467289814236,0.2798480935565586,0.31348395452516975,0.306429568382497,-1.497474164748944,-1.1100775738721131,0.8996359020629239,0.40642808168006295,0.23533412930587025,0.49667896961158986,-0.0004036069483098444,-0.7311074862015501,0.1487567865040875,0.06769248629323131,-0.029112318497033083,-0.5887291647140261,-0.06388290407637252,-0.6717832840269833,0.13697266275656259,-1.0524899462578257,-0.6274585426503078,-0.9407308607951336,-0.6165276344034748,0.2893115610608477,-0.7601530144370128,-0.8251701406161702,-0.15782827511532727,-0.3837925215843107,-0.8720724056161071,-0.14024013014125328,-0.3671009159094038,-0.48033785174714916,-0.5556893227312892,0.0984595812809843,-0.5746915506009893,-0.8004455778102435,-0.22506751811268436,0.6488669925264658,-0.5231041567110233,0.4480825538411394,0.31532606165207716,-0.10736300068300897,-0.6626678285414022,0.1017870817502511,0.8110468510991408,-0.4531153863920916,0.7210601984683443,-0.07917505667447663,-0.5714483630038865,0.22267484334532067,1.1653719785010104,-0.36114784891175084,0.3086856857255233,0.4672203625333327,-0.7601530144370128,-0.570450389699803,0.4480825538411395,-0.5529413579009511,-0.7883102182833538,-0.011936698907456834,395
mount st marys,2014-15,21,Jody Chickey,0.43206466554474493,1.1407063982964047,0.9187204025906689,-0.15621447607103575,-0.3895288428503677,1.4105808685227292,0.04418892128885199,-0.3038554280700666,3.139308925003851,-0.7010990072370331,-1.0643336798961944,1.1692317046470297,-0.3615228204842469,-0.4688031905033726,2.6413507709141055,-1.1136746050735897,-0.7034149962295164,0.30404955635679115,-0.08754362887676566,-0.17702833840966675,-0.14891680375164806,-0.3146044996521607,-0.49081030870415426,-0.8165305149242867,-0.4405422678252888,-0.6364212614195933,-0.5092165003700687,-0.3296400540824902,-1.2071613736110374,-0.03607749304618638,-0.9178367802967691,-0.9540698790442701,-0.550624571972779,-0.6469140909425585,-0.8466037402884763,-0.39371220635742965,1.3429020703386867,-0.36451809247440375,-1.0713937180699622,1.05471551377169,-1.027786468518896,-0.900663722515198,-0.006702736120844325,0.5122393171857741,-1.4783143592820982,-0.7364332518979467,0.03184911233211008,0.4981243024986416,-0.46427291897193124,0.6536552936447175,-1.5535868319108743,0.7157208092969044,-0.9854831499722204,-0.5261555800201224,-0.47323165733286265,2.3414169081825325,0.7958622641715853,-0.2681141897961609,1.3216017413984809,-0.5080302382666163,-0.051648259201997414,-0.3376448492374558,2.9682747647435677,-0.07015211733489812,2.043495019539276,-0.25491594742271895,0.3405482966905031,-0.09381229285862823,2.6752521259817894,0.4672203625333327,-1.027786468518896,0.9815913787107835,2.341416908182532,-0.9788258650989746,-1.5616393572000267,0.9640034691204745,411
mount st marys,2014-15,3,Kathleen Belanger-Finn,0.43206466554474493,-1.4595827757051099,-0.6297726508895085,-0.5229038721874593,-0.97069649956042,-0.03220504266033622,-0.6357871519921887,-0.6215255000255941,0.7784934550728518,-0.0012444674432115148,-1.1102769183964107,0.6151229486407573,-0.4304008524058688,-0.7356127773746372,2.3192483191062028,-0.970966202313275,-0.16486075485636426,0.7493592156409697,-0.864717522257888,-0.812189217995587,-0.4364195941423042,-0.5190429637634206,0.2638037152297373,0.19669812997935732,0.3392668614304381,0.24589770557048385,0.36108646059333604,-0.7337323345073488,-1.1873309834675971,-0.7626690014670915,-0.43590260357128124,0.22362021307512472,0.5637293116193172,-0.4518647052193025,-0.18313419542314574,-0.6810649132155686,-0.07575757101338962,-0.5336035942925362,-0.42699794791138834,0.3526176729363712,-0.4250140658176774,-0.4765008954554191,0.548868242576957,0.4339616647789217,-0.5693533474990776,-0.15583880357068272,-0.8074347046200627,2.0620879982957816,0.6125287129194397,-0.28776352297204766,-0.86137900855038,0.13862734923155184,-1.118599636562906,-0.7166334589951424,-0.629831967258182,1.5483289881243614,-0.8875067931017234,-0.6401383703151698,-0.10707234895823503,-1.0901285891918078,-0.7317290760817268,-0.6345690876350906,0.6272485846959441,-0.476184387615968,0.22440397081359778,-0.9235430544979727,-0.5592593561936856,-0.6284834049648724,0.48797102210857385,0.4672203625333327,-0.4250140658176774,0.5981656043336468,1.548328988124361,-0.9817099588271777,-1.1677591703603287,-0.475594424871295,460
mount st marys,2014-15,12,Kayla Bates,0.43206466554474493,-0.7422616242564162,-0.48151267768395967,-1.1829447851970216,-0.6884150663012517,-0.3628434806397887,-1.0324398614061292,-0.6215255000255941,-0.30515954751842633,-2.281159002800086,-0.5559572502327115,-0.12894476230225682,-1.614541499379807,-0.7612989690669308,0.0716049079461555,-1.182263139733585,-1.0913459028599748,-1.5472214177811845,-0.759133490163412,-0.32864430138311324,-0.06923929665188361,-0.25360974129315733,-0.17638779873169932,-0.41058388385656175,-0.06285284453606428,0.312954469098507,0.881910554083216,-0.3688214517818651,-1.2860587547164894,-0.8840693129203316,-1.0837268827167186,0.13696012978636238,-0.26034011609712193,1.0834833983329677,-0.10386072799362826,1.0216996035212484,-0.4008670721565733,-0.31190308932951794,0.278461498497547,-0.4223405440777335,-1.4619749433427074,0.4291748921959559,-1.5363835335157738,1.3160416058530269,-0.9752880812702853,0.2882494863354966,-1.0313346631014388,0.24454492531724303,-0.9196249722293653,-1.0669804108971812,-1.7507746607366992,0.7638387218601851,0.49074309162326396,-0.7054046027987645,-0.47673291658126166,2.245987449778355,-0.7263331599585343,-1.3097818952493863,-0.43447682799831555,-0.8073951044567146,-1.1284428859282356,-0.6345690876350906,-0.44732080942427616,-1.2070424741218928,-0.19247106118603682,-0.5987813167757071,-1.0841471537094618,-0.6284834049648724,-0.5160268616365091,0.4672203625333327,-1.4619749433427074,1.3002641529881578,2.2459874497783554,-1.1509101242151063,-1.5513719549568739,-0.33776058395718955,475
mount st marys,2023-24,22,Jessica Tomasetti,0.6510412209102673,1.2303715422274915,1.6806119315636285,1.7505703837343667,0.35768671577684236,0.5990137934822549,0.8941590128901529,-0.4626904640478304,0.46887831147534376,0.9175676160692253,-0.4980231443562948,-0.07251996250499906,0.18436516285830046,-0.75483487108025,-0.7045741587887473,0.08654171450944309,0.018007936752111656,1.029231138676066,0.11695425265819213,0.7012939681883992,0.6071169304675275,0.3591677371440518,0.45944438810148713,0.6011969295581508,0.6043728779414038,0.47077828894256346,-0.0045516892805806545,0.7401377086942613,0.48046315227262104,1.280555801076871,-0.929729308706496,-1.0643468984844935,0.28223242954644645,-0.9251935680841913,0.09970396765537579,-0.32206122853399227,0.3059044582391254,0.26079986927179843,-1.0055774820818464,0.11783259476456472,0.5684211189588105,-0.9033130569826466,0.8055056831170301,-0.5259375576544237,-0.9970869516493648,0.05253147788932219,0.14511769733502058,-0.6901828743243446,-0.19253292550815415,1.8023157759582311,0.5492173660984465,-0.39427104143020353,-0.8911643187256482,-0.40982713320311476,-0.6498642981643201,-1.1721607806186447,1.4697298020265324,1.5546709527467966,0.45748434803756405,0.17331990521264024,0.7216694438628559,-0.4956851696749066,0.2409978347356807,2.094873096759905,0.8666707665259525,0.4099527676330563,0.6986178214805598,-0.5315375439785758,0.5692470412688903,-1.0651404850103148,0.5684211189588105,-0.453801412567786,-1.1721607806186447,1.1602103166518218,0.41518785582617473,1.7068346908045826,398
mount st marys,2023-24,4,Jo Raflo,0.6510412209102673,1.2303715422274915,1.3470269918511435,1.408326947359038,-0.04082824882433636,0.05796907678860537,0.4408416307027924,1.1256598957298072,0.15926316787783573,0.8468085724187275,-0.7985659982875347,-0.4602243953258422,-0.11008484344081908,0.7770664152191811,-0.8223631650503972,-0.12735529544860102,-0.39236203510565193,1.1483116551362191,-1.0137194963256149,0.7012939681883992,0.19410350334279344,-0.03676027829289767,0.5432903907608084,1.428112734619183,1.2415604405174252,0.9674115022390481,0.7773344445876409,0.3681812288854344,0.2976152902147232,1.210652941784216,-0.6821479332711228,-0.8679454855115483,1.194408323576602,-1.14505032806326,1.0147001629351124,-0.5317159185444011,-0.1578067461710406,-0.11776291343029267,-1.0030402412208135,-0.5417658902099425,0.10911790503843978,-0.9359333632334156,0.6083389625308288,0.026274782774540956,-0.935240267941149,0.972039403724393,-0.8605202162136121,-1.001730268955552,-0.6498777022322421,1.6041998086089244,0.2598211795075048,-0.6514377905350052,-1.071745102509373,-0.6426168062048433,0.15975567094897034,-1.3059963149215983,1.1187872137308785,1.2186491122780145,-0.06098608797898601,-0.21295734148426093,0.2829076265210951,0.9410450161200996,-0.05611812677221508,1.7105310975701362,0.22839320556957432,-0.011133807505535949,0.2447822512368492,1.2898695412185195,0.2363739333843591,-1.0651404850103148,0.10911790503843978,-0.5426692803947242,-1.3059963149215992,0.5747392898265484,0.008421887330461399,1.3940930270678482,407
mount st marys,2023-24,11,Jada Lee,0.43206466554474493,0.9613761104342313,1.1122820342756912,0.5527183564207164,0.42410587654370546,0.8394781120127658,1.9707877955851338,-0.22443791008118472,1.3203199563684909,0.1494082737813946,-0.1082788577358252,0.42933441584388554,1.4617752516421627,-0.404191382768241,0.49606975471498344,-0.43297769006229825,-0.24966058482728762,0.4146041067228197,0.43362746130787705,0.6307903034709658,0.24875462738888446,0.01143767707467814,-0.2252979669496368,-0.17183220452974077,0.2498096568146998,0.0011386319732625202,-0.05277781630144909,0.3706841964370358,0.6780006945804133,0.8076559234777567,-0.18150987784359637,-0.9257994317543061,-0.029368724298335362,-0.624259591006109,-0.43033458527133867,-0.24569404115710125,0.5729677630012767,-0.07323320793578883,-0.9044383633307379,0.5075316682749124,0.2688353289211693,-0.7784556568723778,0.21814531023206807,-0.028450540696406748,-0.9147091091885693,-0.17806764867256888,0.15865914709875598,-0.14884209532211415,-0.25607499013469637,0.9029929226861183,-0.2940269003935242,0.11139936355455973,-0.4505587825341106,1.0512746087976408,-0.4520861517169433,0.17949408055253582,1.006283396330749,0.4511325592072562,0.7560849139656142,0.30690745302865186,1.8752473886239023,-0.26341378963804724,1.1645332817560545,0.7496760995957155,1.1503496825065656,0.4801338634894882,1.7764773008093737,-0.2583264811990112,1.4846480879513482,-1.0651404850103148,0.2688353289211693,-0.0030842330198593516,0.1794940805525354,0.4314959679924493,-0.021575249190889254,1.0580607655140024,348
mount st marys,2023-24,0,Isabella Hunt,0.6510412209102673,1.2303715422274915,1.244068677125068,0.5690156629147797,2.2340280074407257,1.0498843907269628,1.2908117223040934,-0.14502039209230283,1.0107048127709828,0.08101986598606307,1.2907653564650317,0.5664599866284183,0.803295808624588,-0.3361431880274347,0.07583542439862688,0.3102453122988655,0.5338172157190387,-0.12610792560177347,1.2651989641574957,2.363333581974206,0.6393039336616622,0.3933837384781092,-1.1406168293138943,-1.3242550476227364,-1.3036108971311857,-1.4754512337508012,-1.2839286899134226,1.9937397515493271,0.37603954806706175,1.6665949098754185,-0.5318539488726625,-1.041092949674783,-1.1430715678412346,0.20984376973452967,-1.1109804819333937,0.2313422439960785,0.692330461914264,0.2947610641970018,-0.6851732738760535,1.2144978058653022,1.1457364096633003,-0.5171669187326482,0.19064709575154015,-0.6176309627599521,-0.7769610254146752,-1.154279908007073,1.2822537383458725,0.43212305619664537,0.634309474341071,0.6221569154777399,0.28855216456663646,0.451185500163406,1.2983863526556396,0.7181738487828885,-0.35839123431552966,0.19921287863780365,1.0104716000593807,0.39459555112838157,0.8895430447180225,1.9920419417438842,1.1055860340368968,-0.2083391325159054,0.7609507673744971,0.7679780995571325,1.398568733989601,2.392568725577258,1.0957239454438075,-0.16725612693915629,1.151774980066819,-1.0651404850103148,1.1457364096633003,0.023746975447574068,0.19921287863780351,1.3544059610175132,0.9008756786044883,1.2975678222108318,332
mount st marys,2023-24,6,Rosa Revueltas,-1.7577008881104785,-1.5492479196361966,-1.6799474610954799,-1.068863639738579,-1.3027923033947355,-1.0842364362313215,-0.862445843085869,-0.5421079820367123,-0.4986690122668689,0.11716289959027415,-0.8732746196118245,-0.9780095691478676,0.42001945722772577,-0.04848926454613959,2.7779348403684256,-0.5510135391904065,-0.7609811288960039,1.2729071602963586,-1.2584581858317982,-1.3185741806461295,-2.2043478267940406,-1.4033949982436726,0.11707321057592526,1.00621386201517,1.1498077748843398,0.6891910511421391,1.13581812462345,-1.1821467011817228,-0.9128460809844127,-1.0255689495303393,2.4163501525931896,2.82455761497707,1.5843838175843274,-1.2482395583262582,0.4477798928242928,-1.5238967977173956,-1.0375699478714393,-1.0787003587598736,0.470425906393553,-0.8373996744692296,-0.30345598218790376,-0.48039103006011824,0.4188814279195887,0.5227341461369205,0.4300217083195087,0.7538261922130034,-1.1247132274001173,-0.40270253074616436,-0.8047490612713977,-1.0104599566162495,-1.1844510833218733,-0.9729782853452461,-1.1317362720496562,-0.32434412567012383,-0.34388350363440584,1.3791143843310063,-1.462807122515607,-0.8922880926669426,-1.04463972075483,-1.2148639501043488,-0.6467189739717606,-0.4489914386365688,0.1091526268165523,-1.0713728965653326,-1.1190816453383352,-1.344574628777743,-1.0599950132138198,-0.6226078982384305,-0.47098142087026645,-1.0651404850103148,-0.30345598218790376,-0.6112142338014412,1.3791143843310065,-1.3922126328081175,-1.9051573167045546,-1.7903668926537037,732
mount st marys,2023-24,12,Giana Hoddinott,-0.22486500055182207,-1.5492479196361966,-0.8150976173964447,-1.1340528657148319,-0.7216246466846833,-0.09232112229296395,-0.01247575148456807,-0.5421079820367123,-1.0017936206128195,-1.678796281922556,-0.2632829813822232,0.7227405854777118,1.0540764952484931,-0.49644177120011024,-0.8417425786178631,-1.2213922022188284,-1.4826740360782256,-1.2845080041803967,-0.06659031560987697,-0.9819722051604449,1.5064022924369809,1.5725197844517782,-0.2252979669496368,-0.5080166507934453,-0.1593723989346865,0.09906062591542597,0.09641413594484322,-0.02313805542088906,1.7603981866779044,-0.6707727741597274,0.9376237838975333,0.35446762980564367,-0.6348185800886439,0.24735811421041012,-0.33942050780015703,1.9716542923887856,-0.13395328915405671,1.5511661158791437,0.6691561263363428,-0.7596318453018855,-1.1112048294822727,1.7717959206575196,-1.3447240914047993,0.8223277398223966,0.9556786909344978,-0.034023901119215084,-0.4677532729163413,-0.42217184984040745,-1.5027221021503834,-1.098773166430205,-1.2504239039490712,1.5111438678521798,0.501869815725463,2.3961165706583265,-0.2959034810099014,0.24368627653330058,-0.8586547229711524,-1.2004710866524426,-0.03431579806043931,-0.7297819910000225,0.05540149901055226,-0.5355943415025456,-1.0272471491082047,-1.1445808964110018,0.051093883081691306,-0.7304900400339642,-0.20905331900686167,-0.6226078982384305,-1.0119002211826298,-1.0651404850103148,-1.1112048294822727,1.2556034430164382,0.24368627653329944,-0.7961665956460977,-0.6623584255614936,-0.8636003773749152,301
mount st marys,2023-24,20,Jaedyn Jamison,0.6510412209102673,0.5130503907787978,-0.15616440314956068,-1.1584988254559268,0.12521965309282143,-0.6934819186192412,-0.06914042425798814,0.9668248597520435,-0.885687941763754,-2.4757908531843102,0.48761072138783423,-0.8495739955087491,0.23278796470979973,1.3501707732193786,-1.1965844107172616,-0.76537999293135,-1.2627628544175844,-1.9993889235554883,-0.020525396365975314,0.43738077240974077,-0.11150718166273964,-0.28621683974316814,-0.7004253153524574,-0.917386259756274,-0.46626388294329457,-0.19764675498586032,0.17293794979702753,6.686389342856966e-05,1.2468192387033705,-0.03341802066498798,0.35788488551177355,-0.3849065462098054,-0.7876607484457977,1.8248872167358765,-0.5884498524741297,1.7432220279214046,-0.8018500856296047,-0.3401466133118853,0.7496527573960833,-0.6388851711685405,-0.8650710491364524,0.6414012833284104,-2.0144949788875484,0.25581792439246265,0.001150565437736285,-0.031673031261717485,0.07170369468734196,-0.37519555334393756,-1.2738214272162975,-1.1314490540613686,-1.2810369187095896,0.09486492116541687,2.926963514793914,2.397595883783199,3.0565585434308766,0.7528226229498423,-0.4626207458729935,-1.3015146912378524,-0.7810839157797501,-0.05200848869388554,-0.21069941798838585,0.7973719975405992,-1.05888449686136,-1.1720338963531292,-0.6581034068698404,0.1643189321355435,-0.26578276528732503,1.10772883269881,-0.8870728057259308,-1.0651404850103148,-0.8650710491364524,0.0806832268373533,0.7528226229498423,-0.55774818078129,-0.636068229892369,-0.015174963844595513,355
